session_id,target
31908,0.0005346185307947078
31909,0.00022216467235927376
31910,6.187707823929361e-06
31911,0.0005276640203455808
31912,0.0003283408349631358
31913,0.011839426837476755
31914,7.601806043209316e-05
31915,2.3848670243552106e-07
31916,0.0003903515774131167
31917,4.807465566944006e-09
31918,4.849616343568165e-06
31919,0.029761365323030163
31920,0.043791893606615846
31921,1.123973495261532e-08
31922,0.0005262453915102234
31923,3.219795326721355e-06
31924,0.00038708262722535734
31925,0.00019969030886415987
31926,0.00011073882406410291
31927,0.0044563351472204586
31928,5.999172283711767e-05
31929,0.00027526934590577215
31930,0.05212607769400284
31931,4.655788145767119e-05
31932,0.05696832344157579
31933,0.0016892806643250212
31934,4.429132595707133e-06
31935,3.219795326721355e-06
31936,4.3759142457029374e-05
31937,0.007854725450393955
31938,0.00013824721148764863
31939,5.27691643842522e-05
31940,0.002508811688877706
31941,0.004711664355945426
31942,0.0009516521799279264
31943,0.0015709382841956956
31944,0.00036696006704661706
31945,3.5879115384333456e-05
31946,0.0017567162237875113
31947,0.0007856780620639682
31948,1.8058384807456996e-05
31949,3.219795326721355e-06
31950,1.0251431905452216e-05
31951,0.00016570604697584555
31952,0.004205428019254315
31953,1.6125078907840201e-09
31954,0.0003501244684968497
31955,0.0010495825557203216
31956,1.1574275367642915e-06
31957,5.2912007164658375e-06
31958,0.026125153977652738
31959,0.04284045820072526
31960,0.005427244421384426
31961,0.00010637202270227478
31962,0.0006152836702654885
31963,1.3545112685406532e-08
31964,0.000781022094566762
31965,0.00010476834097580666
31966,0.0001884699611867447
31967,0.00043516171399631855
31968,0.0005604896480707846
31969,0.00014151992964387696
31970,4.8667401888109375e-06
31971,0.001380923408604163
31972,8.262394107641956e-06
31973,0.014347481454451005
31974,0.061166530809389885
31975,0.0001373913656911293
31976,0.00020985038585456545
31977,0.00011073882406410291
31978,0.004027114215433495
31979,2.644010168218167e-07
31980,3.1423315421308507e-06
31981,0.057157558224898666
31982,3.214964177202909e-05
31983,2.845594961495642e-10
31984,0.003119644212972558
31985,0.0013945962601096817
31986,2.6952959465929567e-05
31987,1.5625187713935034e-06
31988,4.3534018229066214e-06
31989,0.00018263401038510878
31990,0.00011073882406410291
31991,1.927799844201073e-05
31992,0.004436720493333304
31993,4.6304358434507193e-07
31994,0.00011073882406410291
31995,0.0025853584370115167
31996,0.0001787644157720033
31997,0.000252551697776599
31998,7.065899384165274e-06
31999,2.3505942377853505e-06
32000,5.049624202793383e-05
32001,3.048947775455113e-05
32002,1.8614540902321855e-06
32003,0.00014787490273104276
32004,0.00012894301089973485
32005,0.00018224922134195244
32006,8.731419869594857e-06
32007,7.333306620360905e-07
32008,0.0005149387085195004
32009,0.00011861854182143243
32010,5.828743237112604e-07
32011,2.763769406246999e-07
32012,5.241809628140123e-07
32013,0.008621437749153294
32014,2.4821832702192815e-05
32015,8.762874412926552e-07
32016,6.076919770049982e-06
32017,7.227737635450915e-06
32018,0.0005721433307622979
32019,2.3647615368741256e-08
32020,0.036854189749629875
32021,0.0005323152382035978
32022,0.05227357145663908
32023,0.0006419119274150316
32024,0.00017779295327956279
32025,0.00013855855140284905
32026,0.0003787817759873678
32027,0.0003132451306342588
32028,4.807465566944006e-09
32029,0.0077334679639496215
32030,0.00012235905884162818
32031,9.101200829955738e-06
32032,0.00010151883269340364
32033,1.2743971384170508e-05
32034,0.061166530809389885
32035,0.04447021765262258
32036,1.1479661050595592e-06
32037,0.0009441615219011983
32038,0.0006275345728296608
32039,6.96268052756259e-05
32040,0.0006202728288062754
32041,0.021711875085101234
32042,0.0011313503174336212
32043,0.012125634688308911
32044,3.3577691322395957e-06
32045,6.702461174167247e-05
32046,0.00010496448353586599
32047,0.0004913371060818207
32048,0.007774402667407741
32049,4.807465566944006e-09
32050,0.00021296169361015923
32051,2.556408872854621e-08
32052,1.6117593552125e-05
32053,0.002147619553537969
32054,2.3541847292519443e-06
32055,0.0011798223173224618
32056,6.556277518516033e-05
32057,3.386025415484882e-08
32058,0.0003887091805762982
32059,0.04858765248790025
32060,1.876200788110188e-05
32061,0.0017248738235178974
32062,0.0010808988986836473
32063,7.601806043209316e-05
32064,5.392395162534976e-08
32065,0.004424229943310275
32066,0.00028887212113640285
32067,8.74474380751174e-05
32068,3.214964177202909e-05
32069,0.00016316380124848512
32070,9.856943040223043e-07
32071,0.04179770254281801
32072,1.5107850142175944e-05
32073,0.07863402459514467
32074,0.001481395159564726
32075,0.0030356554147408926
32076,1.035352198034709e-05
32077,6.000079911365996e-09
32078,0.0034572389249786727
32079,0.00035244698553696206
32080,9.773011628939001e-05
32081,1.0065322028027811e-06
32082,0.0018813457200133794
32083,0.00013884605739368906
32084,0.006037617687893344
32085,0.0001790775605667175
32086,2.8078142256002773e-06
32087,6.61239150370274e-06
32088,1.2557302438204754e-08
32089,6.153648157955813e-05
32090,0.00040207628616028624
32091,3.9822752361440095e-06
32092,0.0011001292884596607
32093,0.008392317718117602
32094,1.882351528888265e-07
32095,1.7438568963273063e-05
32096,0.0017910464633240487
32097,7.978100514390843e-06
32098,8.938428505733465e-06
32099,0.0001790775605667175
32100,8.762874412926552e-07
32101,0.0010679078149172312
32102,0.00018239878792449915
32103,3.582503213137426e-07
32104,0.012015366043021794
32105,4.1985019364973775e-05
32106,0.03781421377930331
32107,6.835397619925652e-06
32108,0.004755421741558265
32109,8.081905376448668e-05
32110,0.0010102292224982866
32111,1.788853908724071e-05
32112,1.1503485809874142e-05
32113,0.0013307197139665007
32114,0.5866743606959409
32115,0.0003695356920921974
32116,1.2899396309066254e-06
32117,0.0007943705416954965
32118,7.601806043209316e-05
32119,0.003075596399211233
32120,0.0026325502064432627
32121,0.0031806457057165544
32122,0.005799631215152488
32123,0.00013375881083665855
32124,0.004580888606227534
32125,0.00497321839101422
32126,0.0003257790138690704
32127,0.00014566072968464814
32128,9.71385804416366e-05
32129,0.0006344660273256139
32130,0.001988883880572592
32131,9.165284268662714e-05
32132,0.000752247397930694
32133,2.5138986487047156e-05
32134,3.7762417676138943e-06
32135,0.004537247463481206
32136,0.02335908606638969
32137,0.000244014368302898
32138,2.345661701358034e-06
32139,0.023273239353301688
32140,1.484148672158248e-05
32141,0.006118436651268515
32142,1.2588155996460387e-05
32143,0.0011668032656378848
32144,0.045315123279018786
32145,0.0005478118860321603
32146,0.0004069311269159943
32147,0.00011667226818932026
32148,0.00014148368698000384
32149,0.003436189226542344
32150,0.004301552743826806
32151,5.7029094254670386e-05
32152,0.0012053199348445755
32153,0.03968519018664091
32154,2.3647615368741256e-08
32155,1.1727398682077131e-08
32156,6.690395134952853e-05
32157,0.11424014810860056
32158,0.0024167223765874557
32159,0.00043998614776238865
32160,1.8091630379037957e-05
32161,0.00011804991019623606
32162,0.000615511484421359
32163,8.731419869594857e-06
32164,0.050343589426397405
32165,1.0984640749582038e-07
32166,7.04516632948003e-05
32167,0.0006304806765484454
32168,2.7704535985719916e-06
32169,0.0011062258517227554
32170,2.5883910199537722e-05
32171,0.0002087634803151534
32172,1.0022491405704326e-05
32173,0.05711361261788642
32174,0.013075706247880976
32175,0.007183519226012727
32176,0.0005413957160383084
32177,0.039968253084374725
32178,1.865015052315636e-05
32179,3.0209535956022887e-05
32180,0.1559769908968129
32181,5.742916609617096e-05
32182,0.0014540776679258806
32183,0.00011073882406410291
32184,0.008972091738637111
32185,0.006845411071216946
32186,8.505158212354782e-05
32187,0.001056191351363824
32188,2.4208084283369974e-06
32189,0.014801677466587006
32190,6.82079989684231e-05
32191,0.1544911451715125
32192,0.0006053711168150655
32193,0.07975093609976178
32194,8.754726481622256e-05
32195,0.00036696006704661706
32196,0.0020176908662987284
32197,0.004833675088915347
32198,0.06618753560890377
32199,0.024209008712581394
32200,0.00011073882406410291
32201,0.0013200065655374308
32202,8.610113567554112e-05
32203,4.849616343568165e-06
32204,0.00039240031920505355
32205,4.787757230896591e-07
32206,0.0385952268706184
32207,0.00013988526351474043
32208,2.7069506742624514e-05
32209,2.6945217174430403e-06
32210,2.0422840554893273e-06
32211,0.009804860153931174
32212,1.946098080622411e-05
32213,0.03539243384232824
32214,0.003273143913589916
32215,0.011276416931278451
32216,0.0009780178011021498
32217,0.0002744682778820948
32218,3.214964177202909e-05
32219,0.053759113248837184
32220,4.1925324907258364e-08
32221,0.00010327054046644897
32222,0.00398055218159105
32223,1.1118768037373547e-05
32224,0.0012023435053010387
32225,0.0006117028715376336
32226,4.807465566944006e-09
32227,0.00020131359953606728
32228,0.00015708526801812793
32229,0.00044267916971516214
32230,0.0012727895266919263
32231,3.221368682058159e-06
32232,0.003079005968967662
32233,0.009221281224661723
32234,0.0019397891775530204
32235,0.02598461314380828
32236,3.214964177202909e-05
32237,0.00010151883269340364
32238,5.4524754067975056e-05
32239,0.0003251238906645826
32240,6.742358131970166e-06
32241,0.009967402426481482
32242,1.7006442348869115e-05
32243,0.0011083726847826276
32244,4.807465566944006e-09
32245,6.157626853446784e-07
32246,0.00017526241423740762
32247,0.04102855642715129
32248,6.981211397401515e-05
32249,0.00026730631267964474
32250,0.00020088275470719522
32251,0.0018623885135532195
32252,0.00018357607505367044
32253,0.011422983513122943
32254,0.0018438219480524077
32255,0.005815557725148481
32256,0.009233031355050813
32257,0.00039240031920505355
32258,0.0008590050683619769
32259,7.065899384165274e-06
32260,0.000754217503736918
32261,0.0005567237348210858
32262,0.006291948329035207
32263,0.00012456038006359565
32264,0.0001313171892993956
32265,0.00034789320043115805
32266,0.00010327054046644897
32267,0.0013959467082459507
32268,0.004769269997458576
32269,0.002294382674383585
32270,0.01749319359395851
32271,0.00031683762616310654
32272,4.304586402858051e-09
32273,4.9465056627908514e-05
32274,7.295087741320398e-05
32275,7.176746936670164e-05
32276,0.1926247675487141
32277,0.002101522373998729
32278,0.000423128617017269
32279,1.2380854038214315e-06
32280,0.0019049565161675342
32281,3.9112556334169434e-05
32282,0.00520908560358262
32283,3.644272735492779e-05
32284,0.0003811764620529916
32285,0.00032053824284352685
32286,2.5186111158119443e-06
32287,0.03878396710896831
32288,7.01125458236473e-06
32289,5.445759398916031e-05
32290,0.0012066850281867959
32291,0.00014126334320974088
32292,5.155179581704355e-08
32293,0.00033722862662812733
32294,0.0007162083295809105
32295,4.138871344598276e-05
32296,3.970571430511135e-05
32297,6.581953235947397e-05
32298,4.181334107594472e-06
32299,0.002469143888298734
32300,3.059772661716962e-06
32301,0.0004416468194463009
32302,0.07282597926369898
32303,1.679722681499766e-06
32304,2.3202556787406493e-05
32305,0.005381574757184908
32306,0.0005141636594996863
32307,0.12378802748368178
32308,0.008726608533957438
32309,2.0278404817059236e-05
32310,2.0663952583082017e-05
32311,0.0003299286291200362
32312,0.0032575396741135565
32313,0.0024941629384076644
32314,6.8265259146724e-05
32315,0.08357908408424641
32316,3.880621515299823e-05
32317,0.00042180443533211206
32318,3.482259215531227e-05
32319,0.016950291042813787
32320,0.006233428208926499
32321,3.9722701316864144e-05
32322,0.019904229037768305
32323,0.0015481726487790858
32324,6.164212462278189e-06
32325,0.0003973322678645778
32326,0.0001322585522890345
32327,0.0005667003917982299
32328,0.00017958029817526346
32329,0.002343929824706579
32330,0.012030028494831417
32331,8.689004484776263e-08
32332,4.807465566944006e-09
32333,0.0005478118860321603
32334,0.01735117631110833
32335,0.0003037040694894446
32336,5.674192980958144e-06
32337,0.0005849628848806588
32338,0.005246289066157859
32339,0.00011073882406410291
32340,0.0009267684248989319
32341,5.30220923344513e-06
32342,7.266540749049273e-05
32343,0.00010936728802134652
32344,2.877170020978746e-09
32345,0.03215305631891965
32346,0.0024413075684198123
32347,0.03452381532581325
32348,0.00039240031920505355
32349,2.939885514074299e-05
32350,4.807465566944006e-09
32351,0.0002593856404023117
32352,0.0026443108754733904
32353,0.020778736261039793
32354,0.00023388042433427727
32355,6.200584294707918e-11
32356,8.746836693577554e-06
32357,0.00011073882406410291
32358,0.13249030259132483
32359,1.9218405791541473e-05
32360,0.11001085008695798
32361,9.077641058603376e-09
32362,0.012164615444704088
32363,4.131526054050327e-06
32364,1.4612409640163604e-08
32365,0.0003966873522520386
32366,0.00039640293632665593
32367,2.0568346008582253e-06
32368,0.00014376794572607733
32369,2.572816899447548e-07
32370,0.0008969275290841162
32371,0.0008711195003038117
32372,0.0104136197674708
32373,0.016462636307564796
32374,0.00012213143474394862
32375,0.00051274303515472
32376,0.0002743707900758365
32377,2.3051848960969056e-05
32378,9.971204727852013e-07
32379,0.00011047218110680303
32380,7.601806043209316e-05
32381,5.46614270294396e-05
32382,3.6771541586332944e-06
32383,0.0002663561533927047
32384,0.0003934984856866945
32385,2.576578114422834e-07
32386,0.020369729279545317
32387,0.00011073882406410291
32388,0.0015043228688583362
32389,0.0008500088215132983
32390,6.114014911605568e-06
32391,0.000997461226301904
32392,0.00015606343148311303
32393,0.00011080165287622431
32394,0.301432326634662
32395,0.013417373783731238
32396,5.1650194742790565e-06
32397,0.00027219173469506046
32398,3.1423315421308507e-06
32399,0.0012883351549520207
32400,0.00011073882406410291
32401,0.0001638248673746824
32402,0.0007454205031259616
32403,7.333306620360905e-07
32404,0.0036342797650832964
32405,8.231866099337178e-05
32406,0.0027222862666346865
32407,1.003702381098814e-06
32408,0.00013725110609786985
32409,0.06738061301472198
32410,0.00143336350599968
32411,1.679722681499766e-06
32412,0.00039240031920505355
32413,0.00039349769187117784
32414,0.0008353999881443134
32415,3.219795326721355e-06
32416,6.246396713897678e-06
32417,0.0006912208432817577
32418,0.0004878040692892313
32419,0.01786559155689753
32420,0.00020743214387155252
32421,0.0004606991541379973
32422,0.0001894409885877614
32423,3.3806807168874045e-05
32424,0.028827800791049105
32425,0.021854059518301598
32426,0.008475966613826437
32427,0.0001912982584762627
32428,0.00013575328588436556
32429,0.0001265035074451292
32430,7.413554291185131e-05
32431,0.001222813508254683
32432,0.013417373783731238
32433,0.00016103053557024705
32434,0.0001707340681039684
32435,0.000508326769819906
32436,0.0008005312913410148
32437,0.06757325584112357
32438,7.601806043209316e-05
32439,0.000985534939650379
32440,0.0006813249417458096
32441,2.792905349434203e-08
32442,0.0005288634294969381
32443,2.3647615368741256e-08
32444,5.347551350423637e-05
32445,4.111134444676522e-06
32446,9.563238858125378e-05
32447,3.0248986663976283e-05
32448,3.712228008398284e-05
32449,0.00012190997794875731
32450,0.0005564032677463278
32451,3.106494990726249e-05
32452,0.0013923457065062757
32453,3.214964177202909e-05
32454,0.00027341160132134194
32455,0.011485992319231114
32456,3.3266139758508027e-10
32457,1.2725784656460592e-05
32458,5.4571516625395536e-05
32459,0.9963419108456074
32460,3.989660991827388e-05
32461,5.9857243730299486e-05
32462,1.79956591581748e-09
32463,1.7306959014910121e-06
32464,9.875253262007826e-05
32465,0.006673892915433071
32466,6.226547810447947e-09
32467,0.6982465509589262
32468,0.0008898250718258644
32469,3.214964177202909e-05
32470,3.956110521135003e-05
32471,0.00039240031920505355
32472,0.00028226303460419374
32473,2.3647615368741256e-08
32474,6.500060768282972e-05
