session_id,target
30202,2.5080918745099056e-05
30203,3.2916190797200864e-07
30204,5.684345722704156e-08
30205,3.459587559061333e-08
30206,2.662641165144781e-05
30207,1.2379985366177697e-07
30208,0.0088207149327464
30209,9.856723562280054e-11
30210,6.872110851019799e-10
30211,0.004460394944211196
30212,1.1596783038409397e-05
30213,1.866240637471396e-07
30214,2.6815470722137593e-05
30215,5.221676679498372e-05
30216,0.030830116497829563
30217,0.003846220612141135
30218,8.657477229623236e-07
30219,3.104269122708941e-10
30220,0.0006625151598891997
30221,1.7903127749379043e-05
30222,1.237001615241758e-07
30223,3.7093686511803003e-09
30224,1.0562621997838055e-10
30225,0.00011148608128819225
30226,0.004128887143315035
30227,1.1912553868899762e-05
30228,1.1701926839532916e-09
30229,1.0046010840041616e-10
30230,9.392955373967597e-05
30231,8.74991203158559e-07
30232,1.495839444608019e-12
30233,8.485102074172907e-08
30234,7.612593347418187e-07
30235,0.0007879251009263954
30236,2.849374071271514e-09
30237,4.145235766413223e-09
30238,2.254913834136066e-14
30239,1.7635728251582055e-07
30240,0.04310955497812944
30241,4.746889357991214e-06
30242,0.0007765260120143288
30243,0.03537450716546648
30244,0.004721521397476129
30245,0.000685417837706806
30246,4.239128128422048e-07
30247,0.001121213038728683
30248,4.0123172184025483e-07
30249,1.4057071566018547e-06
30250,0.0006926845044191311
30251,1.1082109345398373e-06
30252,8.527205508017017e-08
30253,0.006437618934865517
30254,2.4566370149739487e-07
30255,5.493181614177623e-05
30256,1.373427341574496e-12
30257,1.0150942370534759e-05
30258,1.1432563859414166e-06
30259,2.1884408553146452e-10
30260,0.00014957987515310317
30261,1.9728836853370526e-15
30262,0.0176512735865275
30263,4.8915121387409484e-08
30264,8.144281508321774e-06
30265,1.3141941399847772e-05
30266,0.00029466014451247607
30267,3.7186794789434643e-07
30268,1.9583402370090356e-12
30269,0.0009529063486459001
30270,6.387211727368641e-08
30271,3.5718342020690976e-06
30272,0.03565535664036946
30273,1.1224732554323347e-09
30274,6.379258158103122e-09
30275,2.3145049463642154e-10
30276,4.776844728656334e-07
30277,1.8799119773935078e-16
30278,0.0027639307665891116
30279,4.880680916663835e-10
30280,0.0004184185109832957
30281,2.3944227707690835e-10
30282,0.0013575846930594317
30283,3.996939701462338e-05
30284,0.00021087007127528355
30285,1.187541113159571e-09
30286,4.942094486627804e-05
30287,4.0056436967335006e-11
30288,1.187541113159571e-09
30289,5.857926036499375e-05
30290,6.783363879070052e-07
30291,2.638579049607278e-11
30292,3.797442239815546e-05
30293,2.296346047101591e-07
30294,1.5039342280200118e-06
30295,6.915055550049052e-06
30296,0.00019475687563177835
30297,0.0013115048613034632
30298,3.5788355612684084e-08
30299,2.7481637496277238e-11
30300,0.00908439452642762
30301,6.836590250894335e-05
30302,1.091006351005975e-05
30303,0.00024368592973505522
30304,0.03070736883605255
30305,3.880317628220797e-07
30306,7.601884788525314e-08
30307,3.408029561846638e-08
30308,5.803170727419468e-11
30309,1.0880605062740438e-08
30310,4.3603437251823477e-07
30311,2.7139136197032178e-17
30312,6.69428800762105e-07
30313,8.750922495724763e-06
30314,7.831335589903845e-05
30315,6.409947768816871e-05
30316,1.3323335235459617e-06
30317,1.7374102329415554e-08
30318,6.481906879725343e-05
30319,2.167403811538786e-06
30320,5.364130408692605e-08
30321,2.0121307524360832e-17
30322,9.136883819770553e-14
30323,1.9249925617123622e-07
30324,3.70779812302264e-06
30325,1.1575333391770113e-19
30326,4.1358560116594656e-13
30327,9.12174428321367e-05
30328,0.003078162542068654
30329,3.8112556322590476e-08
30330,0.001928587183394692
30331,7.235742259341853e-06
30332,2.0523412410897028e-11
30333,2.4910602723711087e-08
30334,5.647888264165881e-10
30335,7.120867998181234e-07
30336,1.4117918703603981e-08
30337,0.0020554566104627942
30338,1.6091295651710064e-08
30339,1.3834518872661417e-07
30340,3.840052819701425e-06
30341,5.099147689440568e-06
30342,0.0002481127140211973
30343,0.0001390650289191712
30344,2.4969948465879734e-07
30345,2.062809179270785e-07
30346,7.751918695875724e-10
30347,5.2345861859822194e-11
30348,1.995154677044058e-06
30349,0.09302942619746464
30350,2.327859781887426e-05
30351,6.462381886066052e-07
30352,4.3458547268363864e-08
30353,3.933358237495023e-09
30354,1.4050365322027548e-07
30355,2.0873159292380258e-07
30356,3.07753097141704e-09
30357,0.0005369893246019818
30358,1.3722987796421673e-05
30359,5.365918524505023e-07
30360,1.86025191210928e-06
30361,1.7115597289670242e-09
30362,0.0002460621214379324
30363,2.116896569262211e-16
30364,6.734982664765398e-06
30365,1.8451356350859333e-05
30366,0.04632738669072904
30367,5.7275975995767256e-06
30368,8.467387538288668e-05
30369,4.801450235216103e-09
30370,1.3111088291252765e-13
30371,2.007710115991724e-12
30372,1.2496043493162691e-08
30373,8.957999391868011e-06
30374,6.796583435391887e-10
30375,1.6683140144047299e-10
30376,2.2318324636582058e-09
30377,6.15670120294426e-05
30378,2.2811312676207874e-08
30379,7.764160061379004e-05
30380,8.335921057436385e-07
30381,3.229661653412457e-05
30382,9.343347668471244e-07
30383,2.999173451000432e-06
30384,2.6978159407157683e-06
30385,8.79283199526725e-07
30386,2.2715966885519797e-08
30387,0.0014764198732604601
30388,1.936562527499341e-05
30389,0.00027251233793779416
30390,7.971244270174651e-06
30391,5.32994417187554e-12
30392,0.00014907574225790646
30393,4.694320442822441e-08
30394,0.003799967763268575
30395,2.4566370149739487e-07
30396,3.510510802082403e-08
30397,3.0358284435610478e-05
30398,0.0010353213728292983
30399,0.02533426829028125
30400,6.043332264892469e-06
30401,1.6486831848541416e-13
30402,2.955909284201423e-07
30403,0.00011551363909471712
30404,6.999673447304435e-08
30405,0.00013886715752317176
30406,3.36936926316175e-11
30407,2.3468062208848083e-06
30408,0.01783520088852353
30409,8.777891426534056e-05
30410,0.003195263979399208
30411,2.8923587553447655e-07
30412,9.938880756280881e-11
30413,2.074226160949197e-08
30414,1.2058016713018681e-06
30415,8.693092631591626e-05
30416,5.082247738639484e-06
30417,1.6016410839092686e-05
30418,7.628729853072184e-08
30419,3.764263852112812e-05
30420,3.353970752940015e-11
30421,2.14692959185137e-16
30422,8.753351313764706e-07
30423,2.3183713805132367e-10
30424,4.3791820396038905e-08
30425,3.233178841119726e-05
30426,7.227785399907125e-07
30427,1.9898849507842364e-09
30428,2.981452131620767e-07
30429,2.1391933539315216e-06
30430,4.0123172184025483e-07
30431,3.5125311147570924e-09
30432,9.068252257377775e-16
30433,1.394818281750088e-07
30434,1.461353869685543e-06
30435,4.099148254610241e-08
30436,7.281108192206292e-08
30437,0.00374408708846873
30438,2.149820135661184e-07
30439,9.971629676228985e-12
30440,4.729592379578768e-05
30441,1.4282862749791249e-05
30442,3.4130231978955124e-07
30443,1.6046812602942443e-05
30444,0.0049686867496589356
30445,0.010331423736756521
30446,2.5960348515373582e-05
30447,0.08034086542762627
30448,6.190406637553702e-08
30449,3.7880685276354747e-06
30450,3.2572394124052273e-12
30451,5.040743797232048e-07
30452,1.1590617997994946e-09
30453,0.00011849083772947676
30454,6.835596292936066e-05
30455,3.974756745779675e-05
30456,0.11311736302940632
30457,1.1590617997994946e-09
30458,9.093701282879569e-10
30459,0.006521629505302105
30460,7.148722346058131e-09
30461,1.332401358490823e-07
30462,0.00010361942062755851
30463,2.3990355834417826e-06
30464,9.61605018946544e-10
30465,2.5931588428909554e-05
30466,2.1507775924745983e-06
30467,2.6628273699778565e-07
30468,5.7044965019563904e-08
30469,9.258130480700341e-06
30470,0.11455215484714262
30471,0.00024264481787558033
30472,1.7439361615851396e-07
30473,3.8462789649218333e-07
30474,6.12660823660619e-05
30475,0.012862642918968466
30476,0.006272168756704159
30477,0.00014154789372995984
30478,1.976237258886494e-10
30479,5.5239210389787096e-11
30480,9.453075457313144e-09
30481,0.0003152306590227759
30482,7.341901528186818e-09
30483,3.1016375354988894e-05
30484,4.973039658205088e-05
30485,0.01134565909847574
30486,1.084722672623197e-06
30487,8.74991203158559e-07
30488,2.2919450412935162e-08
30489,5.335933876876668e-08
30490,5.261506138026254e-05
30491,1.2432076686643081e-05
30492,0.0012444414725386944
30493,6.69428800762105e-07
30494,0.0008562069526772544
30495,3.644429105267551e-10
30496,0.00023421385939913374
30497,5.495210328537065e-10
30498,7.186984199219789e-10
30499,4.319794133064196e-07
30500,2.3800438420140502e-06
30501,2.0751198790897343e-06
30502,0.005764565021887772
30503,3.832933958788027e-05
30504,6.915451368610342e-10
30505,1.1899082292047098e-07
30506,3.5928497150403224e-23
30507,3.378153006474118e-10
30508,0.05675427723726015
30509,0.0008886900663800403
30510,0.09068340273212208
30511,4.117132203674796e-08
30512,1.637993072970253e-08
30513,7.257562071292348e-10
30514,4.710435557116895e-08
30515,2.6140411208814213e-05
30516,3.561601490399186e-11
30517,0.0005209483287387031
30518,3.303132564339249e-06
30519,3.445323012747194e-10
30520,1.9786986879539702e-08
30521,5.702706294528414e-11
30522,1.96291074835144e-06
30523,1.449444379268353e-06
30524,3.4802624844944135e-09
30525,6.9177537124479744e-06
30526,1.608321092872717e-12
30527,0.15547559934072702
30528,4.544271912503003e-18
30529,2.601667433898895e-08
30530,1.0941517514266452e-06
30531,4.009760703049815e-09
30532,2.4185723192934373e-07
30533,5.316346044020385e-08
30534,2.303280417150456e-09
30535,2.460991943948527e-11
30536,1.0850259185482305e-08
30537,0.00028697650309698203
30538,6.426066233894402e-08
30539,0.0016307524783591575
30540,4.4195442669200456e-06
30541,2.8583619162804354e-12
30542,9.155017217993507e-08
30543,0.08172582084280845
30544,1.279043503796652e-09
30545,2.2180427665232795e-08
30546,5.324210123776321e-17
30547,7.034418464909877e-08
30548,8.109425385874091e-09
30549,1.302888032114497e-10
30550,5.318469291288446e-09
30551,1.866240637471396e-07
30552,0.00024771546887456284
30553,8.059551215115448e-07
30554,4.746684921058621e-05
30555,1.1626261162101997e-08
30556,7.588858599099495e-07
30557,1.1384371215590368e-05
30558,0.00011531576574970585
30559,0.45777579074035946
30560,0.00022166605536222723
30561,0.00025311709658288337
30562,0.10640842512083605
30563,5.791384815149856e-06
30564,1.0077184104330026e-08
30565,8.946579920462961e-05
30566,1.1988200331162538e-07
30567,4.838628234106374e-09
30568,9.549484737014236e-05
30569,5.076499743439502e-07
30570,0.002809765680223262
30571,5.519225774583352e-10
30572,1.206241530296988e-09
30573,7.046964853230313e-06
30574,5.130898277294519e-11
30575,0.007924027805550541
30576,1.830442730742443e-08
30577,0.00011225938152066478
30578,1.4881729562485075e-06
30579,6.659948611457404e-05
30580,0.018633530809587337
30581,4.20904262183362e-06
30582,2.7271636397136892e-09
30583,5.291021164691433e-08
30584,2.3795227991478353e-05
30585,4.498476923864859e-09
30586,0.014063756062069487
30587,1.2290327924391245e-06
30588,4.449927980305701e-09
30589,0.1257402723708778
30590,2.774079415591162e-09
30591,8.708767197623333e-05
30592,4.6187580467581214e-08
30593,8.089982463100679e-08
30594,4.901826996753411e-07
30595,7.414678620786282e-14
30596,1.199257761927516e-06
30597,1.0994884004039274e-07
30598,1.9760170965841236e-06
30599,2.1105200186675304e-14
30600,1.429230816099081e-08
30601,7.795484514036092e-09
30602,3.7842869792922686e-09
30603,1.187541113159571e-09
30604,0.0013318641285049511
30605,1.207251373941431e-07
30606,0.0016876546636254391
30607,4.398842296951512e-14
30608,1.2807121219400096e-09
30609,4.811469537522328e-10
30610,9.902806883788205e-06
30611,0.001612641673886758
30612,3.678243044349565e-06
30613,1.7151007072520476e-05
30614,7.430339608730459e-07
30615,1.2518565928661442e-11
30616,6.225658598400455e-15
30617,3.37702965192094e-08
30618,1.984343244673585e-09
30619,3.342695737891456e-12
30620,0.000696387407289219
30621,8.282440878725946e-08
30622,0.001615390222941799
30623,0.010204632023028237
30624,3.795748312295437e-07
30625,2.104271223585919e-09
30626,4.776854616199683e-11
30627,1.2975201671245195e-05
30628,3.8462789649218333e-07
30629,1.7280216836926584e-06
30630,2.0632406285690323e-10
30631,9.490552589660043e-07
30632,0.016889563273934628
30633,0.000307408569769856
30634,2.691766628101973e-11
30635,3.792474061553199e-07
30636,0.009751217574167961
30637,0.032693342378687366
30638,5.678142459049862e-11
30639,6.4637238111671995e-15
30640,3.2806531169770925e-09
30641,1.0964073834553303e-07
30642,5.607271080836843e-09
30643,1.7896699198608393e-11
30644,1.2873074839387913e-06
30645,1.1701073513524162e-08
30646,0.00011201772693622723
30647,2.0493136305534334e-08
30648,8.620430251306447e-06
30649,1.571241681227137e-06
30650,1.665415386259752e-17
30651,4.546765597969739e-06
30652,2.225904868158376e-08
30653,1.1926738221942104e-06
30654,0.0001940877468245818
30655,7.896705571374528e-05
30656,3.7579660812309164e-06
30657,5.6167194097418263e-11
30658,6.972491083112698e-08
30659,1.2012316743196816e-06
30660,8.295712118256084e-05
30661,9.589982445602732e-08
30662,2.50060504752866e-06
30663,1.0542526220861656e-05
30664,0.00011838142098086596
30665,0.00038021936421574757
30666,5.2155461800808894e-11
30667,0.00022184229672874588
30668,3.767055864556828e-10
30669,3.486297367852919e-06
30670,0.0027098963069477275
30671,8.89102397779162e-08
30672,3.3826343939867185e-10
30673,9.584631396778189e-09
30674,5.316346044020385e-08
30675,1.2434844109810949e-09
30676,1.8189561622705937e-07
30677,7.186984199219789e-10
30678,0.00022380681811838421
30679,1.621115946931291e-05
30680,0.00033664357008713816
30681,1.4890661107449995e-07
30682,0.0729761514242627
30683,5.020796984650163e-09
30684,1.952586093020919e-06
30685,3.215086265959332e-09
30686,0.00018639572057853893
30687,6.899374033756183e-05
30688,0.0001256719932532999
30689,1.6441601641823442e-07
30690,0.09543658599536929
30691,0.00010307769437794349
30692,0.00010772812099907711
30693,2.9782402051208373e-05
30694,0.00038766416524190834
30695,2.7382869432481698e-08
30696,7.518421131223077e-07
30697,1.9682550809366005e-05
30698,1.7677440560583707e-08
30699,0.00019501987281611875
30700,0.0016150321778490987
30701,5.371513340607566e-10
30702,4.1907205246634877e-10
30703,1.1945378620511504e-08
30704,5.649323785989445e-14
30705,0.00015578276320630678
30706,5.312350306531608e-05
30707,3.7957678602863657e-10
30708,9.392955373967597e-05
30709,2.7853927852924797e-06
30710,6.21341133025877e-09
30711,1.2823373625546036e-08
30712,5.019981022789587e-06
30713,3.882548092740362e-07
30714,0.00038052298296449577
30715,0.06052828295527295
30716,3.9875226686445895e-06
30717,4.2785259697540925e-06
30718,0.00026729218444711267
30719,0.0053078595779056
30720,8.969460136813637e-05
30721,9.234416889847778e-07
30722,0.0034651567819714273
30723,0.002718372948810938
30724,8.58990831232671e-05
30725,1.7566694414189413e-08
30726,0.00046331582324136115
30727,3.818470559973337e-05
30728,5.145130826374035e-05
30729,1.521600093002303e-07
30730,5.875306281708566e-10
30731,2.934883273290408e-13
30732,3.8462789649218333e-07
30733,0.00011221896054192786
30734,5.546350275401721e-07
30735,4.6942093216362254e-05
30736,2.4637913455436335e-13
30737,0.04511007773138313
30738,2.8393886785407293e-05
30739,0.038256922641961504
30740,3.059648638336956e-08
30741,1.7211390878542836e-09
30742,0.0012599250511259779
30743,0.0029726052633565043
30744,6.283044562395898e-10
30745,7.799243728832513e-07
30746,3.259736501787384e-05
30747,1.367310697364784e-10
30748,6.1332795665956945e-06
30749,6.068681118518211e-06
30750,4.207860739750201e-08
30751,4.556165388068833e-07
30752,6.69428800762105e-07
30753,0.01609974906746814
30754,0.00013467725689871984
30755,1.2794618853909297e-10
30756,8.44952939320307e-07
30757,2.8364678521550546e-12
30758,2.925581854443539e-10
30759,0.00011571185193649469
30760,3.595053087164117e-07
30761,1.0077184104330026e-08
30762,2.3280607853415176e-05
30763,6.446304844834115e-13
30764,3.6324362518878753e-10
30765,1.4260789944589864e-08
30766,1.1857742074704867e-05
30767,1.0469840444258436e-09
30768,0.00042681900185654703
30769,0.00028235758822978265
30770,2.9380964483000354e-08
30771,6.725706343720928e-07
30772,1.2296123612448637e-11
30773,3.147691526540648e-08
30774,1.9173927366450866e-13
30775,3.913196705829396e-09
30776,6.843002265210101e-07
30777,4.1352322553460097e-10
30778,1.3170936963031338e-10
30779,2.109229623865902e-07
30780,1.4489454318433631e-08
30781,4.058775739414012e-12
30782,4.5809706547811564e-09
30783,2.535036765590203e-08
30784,4.207594222864115e-05
30785,2.2926170467670716e-07
30786,3.793924078202151e-11
30787,4.258490661915162e-07
30788,2.2948352119945035e-06
30789,9.558411501699174e-09
30790,2.43401416890241e-07
30791,1.984343244673585e-09
30792,3.4688731954704466e-07
30793,7.46098965567644e-05
30794,6.318901510782602e-06
30795,1.8145810450012153e-09
30796,2.877709712499752e-06
30797,8.012605667706682e-07
30798,0.000947742824191666
30799,6.714675174365478e-05
30800,2.6474617507347464e-08
30801,1.7661521617178555e-09
30802,1.4540272148321238e-05
